,bnb,btc,dash,dcr,etc,eth,ht,link,miota,mkr,neo,okb,theta,trx,usdt,xlm,xmr,bcn,blk,clam,csc,dgb,dmd,doge,eac,emc,game,grc,ltc,maid,mona,nmc,note,nsr,nxt,omni,ppc,qrk,rby,rdd,slr,start,swm,usnbt,vash,vrc,xcp,xem,xpm,xrp,market_avg
2020-09-25,0.07220762673226033,0.04800333869215118,0.046730343350258,0.052508378411527744,0.029822521131458217,0.08287662880899553,0.029054829121695762,0.25061264388485527,0.05836333679791312,0.10655771496605013,0.10619887503378404,0.0298848041997172,0.14442024730315725,0.050743151118364416,0.00016008951325094685,0.039203689970770436,0.04973417440681876,0.0010695443868665186,0.04914066399231023,0.013938066298840604,0.1471114494836862,0.039000193782629526,0.08638673047565906,0.03586434266428152,0.0036016328023242335,-0.0035986502821287805,0.022449337965456888,0.08138079944588936,0.04413354614314557,0.055218408534795774,0.023248301012223107,0.016434682809550558,0.08015118052382371,0.019515510370737073,0.003367626043584845,-0.000515899112797793,0.015863772657997738,0.15346603164951814,0.03584160917228715,0.15543737752187886,0.03026766600454579,0.5482531321015268,-0.01520745365642537,0.12079248296197423,0.00030113248997137057,0.012101898339619012,0.018947610244101378,0.031021726408331503,0.07167982601350355,0.05338104225817022,0.05159166793607427
2020-09-26,0.004379132189636792,-0.0041606137440435885,0.009275891602282406,0.033622955175404715,-0.004849394624714671,0.00717145905027177,-0.0030699214890786406,0.0843340173419142,0.03246393649752107,0.039566288600762195,-0.022098185572023192,0.009706765875205749,0.04323015785150489,0.038814686964161835,0.00011347977936692193,0.0571349207672629,0.010321041515497668,-0.04393832392000293,-0.003185756388207765,-0.6500789382637927,0.06278473931877748,-0.005018529454645571,0.0009966979060454313,0.024355938276084853,-0.0009753944729143093,0.04567041910221417,0.06569474079302527,0.01754071012330422,0.022032211484331418,-0.029738251508524997,0.0014293207233041384,-0.003698474015323965,0.0057561061899966326,-0.0032572862848417013,-0.012519127127222385,-0.07246121837598521,0.08887624070160278,-1.6306366520287194,-0.13337540323610741,-0.004982299905905402,0.022475167122792645,-0.680539958005199,-0.32078723830347,0.003017456155136917,0.015512620529955935,0.01696646823058574,-0.011915925987424135,0.060597603544527825,-0.11858091757049384,0.035908883866400156,-0.0017021457730527693
2020-09-27,0.061143033242149876,0.005712827511457851,0.009372913661487896,-0.0032435323433446382,0.07472233303263784,0.008305159250015485,0.0034620025153639915,-0.03654330023201165,0.03178349093077109,0.044585123186313635,-0.01219612507221676,-0.0018808786651859448,0.05024600287829885,0.0037432957695694826,0.00038930841138895924,-0.007609514639770281,0.02044596660537467,0.03907857671081571,0.0002615097316355323,0.012803452306396505,-0.08657641502687428,-0.01947252436694938,-0.04672563248003249,0.0007237394921160793,-0.0034152692356792724,-0.03166170193272031,-0.0347643105099815,0.015339039527127939,0.00403878800668993,0.03696110054159723,0.03024295355419477,0.004188773453678708,0.010369692705267984,0.0052706227869689206,0.009808872322243487,0.04529217059414379,-0.1055825186192997,-0.0003005140711196251,-0.18738967922441382,-0.09358639021911346,-0.06115334633705866,0.6785861678481674,0.26260408312221317,-0.11244411704331723,0.004227739924150043,0.036854789467674974,-0.022603417690122852,0.04919651232725255,-0.13017076301206432,0.0011371356198337575,0.007678660715078164
2020-09-28,0.0006031015608429374,0.0020557134592773686,-0.0048022159186023984,-0.013841354677743754,0.012353501600423712,0.007886288624023989,-0.0025550487845657143,0.04466464333545249,-0.013807534497016655,-0.04890249819175251,0.0033911444081124497,-0.01187213522122482,0.06588007285250136,-0.025570540890381816,-0.0007610257366796465,-0.006206464529159042,0.027023398294502704,0.022186798657126996,0.012200013488059961,-0.9837316147382072,0.0874192770088426,-0.018238415868561453,0.07710432280741121,0.0009561419159414263,6.043767274920195e-05,-0.007844422953943822,-0.04541071225776387,-0.006194993626693586,-0.0024412520983017236,0.021072505421395903,0.01175039061752216,0.07641201516398834,-0.22225867212656109,0.1007188520259357,-0.010308901613344777,-0.005264681984312401,0.04357176911801335,-0.0014395135485629688,0.025507640933039987,-0.009973673016368525,-0.05022507523292253,0.0008135865331779985,0.0350527377400541,0.002412800682746159,-0.0024401813623656393,-0.020605351646194252,0.003929475404910918,0.005958392795523613,0.1509397244538873,0.003113959513150636,0.00014661945621050586
2020-09-29,0.024700562748702196,-0.008701883120054014,-0.018983298630071407,-0.004123774726851467,-0.0020485724347680994,-0.007412170603150431,-0.005187324836992821,-0.049102010696908255,0.03363555485226993,0.02380525159613921,-0.049083071495526605,-0.017818851367691492,-0.04291645286180717,-0.009361720535245092,0.0006986768756532673,-0.0002477788054936043,-0.021129927784353002,0.03315192262770347,-0.0019752636182700277,0.012348868210051801,-0.02709514343827861,0.03032750595630766,0.08633754507004675,-0.019168442774083836,0.001758067231452904,-0.03674725608891416,0.021983765815667317,-0.007063188494792998,-0.017373211170441397,0.013680686126791995,0.0034151603113468775,0.026824726986558838,0.006891053148500124,0.129619321353394,-0.012566453104052834,-0.00258490166145828,-0.006637373188792996,0.013189855473117408,-0.13523951860957084,0.054675490621572294,-0.14744795838500036,0.015171856554589967,-0.08681967765671597,0.17663439888767474,0.0060127473482447244,0.2879933870671004,-0.00026317821454937347,-0.023822081953120734,-0.1739099997966307,-0.002206684829541089,-0.007479772201953005
2020-09-30,0.06958310152595505,0.01538770872295809,0.014268360194699275,0.004259885401141896,-0.0014234089907769712,0.01399887340108227,0.004874257229836548,-0.017341484262252765,0.01859844563413155,0.02342359488442542,-0.02052705607229017,0.009765782515130557,0.07809797894826524,0.0011060711986513787,0.001062587563653415,0.010764394089992958,0.05325792137911176,-0.021732627012892896,0.0013949032550248596,1.0174361063995954,-0.032704288664667604,-0.008243585489564003,0.0011319515510987536,0.006886645191373908,-0.008596142200735223,-0.04618012263200534,0.052417317898056655,-0.015480388519594964,0.009867614668318252,0.0047614009201453955,-0.019305941724740087,-0.0044220404295400376,-0.2807035384147956,-0.1613568029932999,0.01820799830093273,-0.0014058500602324093,-0.009468217269817671,-0.0038017007079335784,0.2463989985899205,0.04041105498561195,0.01232076267574645,-0.6871742953839491,0.0016561130166166205,-0.052836007813083716,-0.014051438031294808,-0.08179937604961393,-0.026873299885471828,0.014251016314894546,0.25405492107195665,0.0047174744675468686,0.016035924193186522
2020-10-01,0.01574746096495433,-0.006167551197128767,0.007633670376838349,-0.016984356151110012,-0.0038733779272404185,0.00048091567874936666,-0.0021714768175328156,-0.024609128994702696,0.032913237777209184,0.08575600984622758,-0.034022202795543494,-0.0001223679252481094,-0.0437095711410559,-0.004039245645756531,-0.0006323573347041555,0.006095247438833742,0.07012318612014061,0.02333908943632239,0.01136931726896306,-0.9448599395445063,0.0019671512740923975,0.07599156840730113,-0.009204887414096967,-0.015452973197028326,-0.0007348134803758166,-0.00020717379041722134,-0.09288568614392166,0.005185721815533063,0.013076914613491308,0.01181591822010633,-0.003968117769329913,-0.00018927468063343467,0.0005670979739488678,0.08481807062982114,-0.021573453554831066,0.0027907071154660355,-0.0026531698540590456,-0.0029501494680578715,0.02300257278439186,-0.09914333361391578,-0.0199534820695877,0.6693727263618454,0.0930610232604702,0.08170333545171402,0.003990717318756989,0.07689845216263155,0.014421454480947782,-0.05490883132753134,-0.004131329035149252,-0.006191659217929666,-0.001020488168015239
2020-10-02,-0.06288225436744345,-0.01335654565498354,-0.014415477555662257,0.012901544039426947,-0.01416076267047324,-0.01796110308279274,0.0015252627347922992,-0.020225401294453157,-0.03818375252652294,0.004236959043297987,-0.017918689304618637,0.0003677921172599935,-0.022920850739173895,-0.01974297542443415,-0.0006016657802632354,-0.018614374798054754,-0.04370968752145448,0.04501889744038742,-0.0026808034529610097,0.8730301832085496,-0.056939638550696066,0.005331440549318408,0.0024013092482913843,1.4626554415285598e-05,-0.0017303087825715968,0.0,0.0320385103359063,-0.052312920380000696,-5.857175174902752e-07,0.0038773732490726747,-0.01061496400744354,-0.0076464598795873365,0.01695615243028121,-0.12256648007100085,-0.008476121165049255,-0.12410905618875837,-0.022604312193114973,0.0004164202311153526,0.16342335335920952,-0.014721234304665163,0.09151347667057945,-0.03569923642855499,-0.01209507263149342,-0.2257711059719224,-0.006017162607551253,-0.05254195354780364,0.05147524391687297,0.029946946654688153,-0.0036003111428242495,-0.012497941887864308,-0.012938262609060952
2020-10-03,-0.007727394194982915,-0.0052169479720536914,-0.02810829515843275,-0.04004135079191412,-0.02509030112952912,-0.020842326094644117,0.007551626138563901,-0.04585915555139993,-0.014485338668228924,-0.03901719358798943,-0.03284007017447304,-0.0014201414450339019,-0.037501848560922355,0.010354431157153702,0.0012321514164353598,-0.030381570710065593,-0.012801737995770444,0.025712021518126956,-0.006468488562635945,0.4171942858976787,-0.017282686891650058,-0.03655336582649471,0.10303890261019542,-0.01782590688690499,-0.004794335378945576,0.0,0.035748313686248104,0.006324972317296498,-0.029627820969572817,0.018132707996522245,-0.015847963249946664,0.0014729279768403171,-0.03820999947287709,-0.04436913533846626,-0.015645796152788206,-0.04048226051052913,-0.009638915516961213,-0.0061075967391436645,-0.14495997489029921,0.0103847339027224,-9.358505078087688,-0.001460632243396773,-0.11810299107943634,0.00036151234105878384,-0.0014022765548454973,-0.13861407462008576,-0.06935412546552407,-0.007398879739624615,-0.0012740721517078685,-0.018154226753730893,-0.007670668916785819
2020-10-04,0.035072120937026906,-0.002463960688295654,-0.007182501579257335,0.016597025700540006,-0.011644804430415953,0.00023094199996200426,-0.005343892678558679,0.005447347925757576,-0.010664486547879035,0.008249371082161918,-0.015005205067899242,-0.003746083521918225,0.07325504004815131,0.046621906705324685,-0.0006531054738765811,0.002171644082781789,0.019202497664289612,0.03165023132525359,0.0025282543510620568,0.0,-0.09442347658085706,0.018203655006480222,0.0029488134028087185,0.0018211753766456992,0.003963034636813441,0.0,-0.04810405541450505,0.012353243134397507,0.01464504757427511,-0.10258408652500373,0.0046988781928940316,-0.004913224711055215,-0.008914230567014354,0.08376632676747527,-0.004299752751938867,-0.006127325200640603,-0.0036004306696131205,0.0023501367343277224,-0.11399561378218158,-0.013972627107747063,0.06446548788114934,-0.6485169983790269,0.08284207177434329,0.0030611600092654034,-0.004243388443147395,-0.017240529151782927,0.029402479077780055,-0.026001076418397214,-0.0012190296218204102,-0.00535797088456595,-0.0015551625975057902
2020-10-05,0.026348718868080677,0.011692876627175235,0.01128475190974214,-0.02090098003631707,0.007544069841477614,0.018516762299347844,0.003664845438797442,0.015418280299998057,0.035056877827311116,0.020953971129847933,0.01580178258758854,0.006527663839481345,0.026372133490032017,-0.028275853259095804,-0.0004321530803594006,0.02559230059954294,0.019155631271365478,0.097187179539334,0.003100160709295189,-0.9620801215769673,0.04764329598722373,0.00392702150791043,0.07207798301817313,0.018431284883957615,-0.006078680544013637,0.0,0.004495148748227311,-0.0011345402265923558,0.024908817313190192,-0.017888689515007536,0.038784007281222325,-0.0017575025072699632,2.3196305353646873,0.03993988234897769,0.000561934668073339,0.0027261240895806982,0.015867700803108554,-0.004020325841033572,-0.09168163849848163,0.008880665856448209,7.815959441387e-05,0.7844406802565411,-0.1512383122616423,0.00874746708389755,0.000421153511377261,0.03809361547565638,9.584365711061059e-05,0.0350325837992824,0.011217328561170766,0.06315060471554403,0.012377204304617721
2020-10-06,-0.012876580959923964,0.010649844721270155,0.00561377084665613,0.012020509449708972,-0.011523376808153194,0.0032450969188701204,-0.007146926799779852,0.021121511010356055,-0.013759415704805837,-0.009682354361847832,-0.024673067310215468,0.010858060933391839,-0.03658778088146979,0.0007297612693416554,-0.0002852419351654239,0.003833003452820818,0.0654587105280734,-0.09504187949837181,0.1349170054195669,0.0036402256230099648,-0.07230692447937266,-0.0262274374590755,0.024099971847580937,-0.007967025942947037,0.01775668368772243,0.0,0.01579966573739018,-0.008010934453533798,-0.007951721325294167,0.053862250282568934,0.003648584911625242,-0.028928526414974204,0.0,0.03847753932193416,-0.06922386920106233,-0.08943308658793771,0.015352363759910951,0.007527429434815366,0.0,0.1252940318784251,0.0,0.0,0.016326720520392413,0.0048682779704181086,0.009792247327518617,-0.006086543473781492,-0.033006182241338076,0.039875697504237625,0.011787401489853343,0.008972254196137513,0.009715666876234062
2020-10-07,-0.03304803644174112,-0.016735689408131867,-0.02204041439879831,-0.025153160449314246,0.025377783507067753,-0.03742304427135911,-0.012939700492570564,-0.09110287325204641,-0.06875090113438213,-0.08295214805591192,-0.06466613071305816,-0.02162859026051187,-0.082174127974623,-0.03360479909066372,0.0010990143292365895,-0.012735895974329938,-0.05558318739250222,-0.020290538963399725,-0.1609161548762447,0.9546863621806536,-0.039348322817997626,-0.06232172919471013,0.06756005813457121,-0.00346047373715743,-0.01227290727787378,0.0,-0.045006660105879295,-0.020501075718175974,-0.008067242476097046,-0.013643477775555529,-0.02335195569136756,-0.0054282854997312465,-1.831457109425292,-0.035542065790527703,-0.00813682862617084,-0.00036287467257845827,-0.06792845936739518,-0.0027505558294907222,0.0,-0.12497729387664695,0.0,-0.011535146536620905,-0.09356019470468048,0.10227086928732411,-0.002582633458741074,-0.02891200563306799,0.07209832214116665,-0.04072971463551319,-0.0199743340930712,-0.019531865265583568,-0.02076592680641637
2020-10-08,3.10139156795589e-05,0.00583373944499145,0.010321889495967174,0.012573805060965447,-0.013314763933205957,0.002427279982455273,0.0011770168128481453,0.016042331129153396,0.01337081779763862,0.004828176057005472,0.011497116859646142,0.004076124916126465,0.07444375504536507,-0.0036611926563379126,-0.00078840888213746,-0.0012490849323131786,0.0307027732765724,0.004125972047021467,0.15524721571345837,0.0,-0.07779529409700141,0.014947824917803155,0.12578328434421474,-0.008240508727082534,-0.008098033619694262,0.0,-0.0040869784416631165,0.036034302664851414,0.012518269391889481,-0.06925832097406473,-0.009296850317629099,-0.003332090628389387,0.0,-0.06036747780567099,-0.004348580807693091,0.0025589947228401902,0.10355862819106551,-0.007578644880185481,0.0,-0.0011898499812478043,0.0,0.007815027224880162,0.4385678245924803,-0.10720070963937707,0.0005400180342640692,-0.01574370312780408,-0.10116048161511178,0.003964648389487032,0.0034639035731816,0.011779373544710437,0.005964476207852706
2020-10-09,0.0006344881885344687,0.02047284350531124,0.004551102467497006,0.024280666081400986,0.001449686316754707,0.02490913066931323,0.012215518988808044,0.06523013708476535,0.018831543738950737,0.015665995614337624,0.015386880929533265,0.002122979510616193,-0.02534591327381408,0.008209273325298068,-5.776974778822645e-05,0.00980881615005486,0.005966416843697101,-0.05348786267344857,-0.15310888548788307,-0.417534511950266,0.13852582097874463,0.0065474714691497425,0.11204622852314655,0.0032526429948587106,0.0026612794098817326,0.0,0.005859204672287562,0.026334994091587252,0.011944046630259754,-0.05514945347225761,0.005473025877498392,0.0435593971225732,0.024515879083937077,-0.04108177333509347,-0.0012539296939021861,0.012601285491656934,-0.0722877617694986,0.005343056232353702,0.0,0.019830240879031777,0.0,0.020695779805934247,0.10326617433106383,0.020339526331743137,-0.005504212877693268,0.024447017021982737,0.0006379257102782671,0.011724624052110272,0.02325828613502993,0.010962738147280465,0.020046903572489973
2020-10-10,0.02490213558646918,0.015906538380782997,0.016518304210638046,0.06308201904962196,0.01800828123429858,0.042734689479013446,0.013839964527812363,0.08898358791915831,0.03206873100531519,0.06662393936416662,0.022743384491243107,0.03340547206047882,-0.005646187199596297,0.02345156940855916,0.0009456482930565656,0.028250167656327207,0.04575601246416972,-0.055069710837264106,0.06475625647630781,0.4722758348973687,0.04683459585504955,0.021936370118451752,-0.03766492336418271,0.02595694161367162,-0.0036991791909215823,0.0,0.0380015492745084,0.019368023796683356,0.014804896483144935,0.027407480020872087,0.01381451703419414,0.0031113451624272185,-4.590610227112459e-05,0.030426099477797893,0.007562552064951097,-0.015208206815520776,-0.01234796009984487,0.005040537261799623,0.0,0.09375830895501965,0.0,0.017233999971844147,-0.01393379263462707,-0.1864774670297969,0.012831546302965057,-0.016343632626911384,0.02220733793094276,0.005842665706261656,0.01408509980329311,0.00865702442818566,0.019423984304396114
2020-10-11,-0.0045297373781354,0.01998201702099179,0.00635377425887509,-0.0038867507443140045,0.004111782423964442,0.01395045087902457,-0.0013373858399557631,0.009606841092774956,0.026127139694208025,0.0346040786539688,0.007143456570373435,-0.0375820518445557,0.06343106351537173,0.00483777932036643,-0.0015934874664881263,0.02983245116250479,0.000488487388742895,0.0594473574707927,0.07189911762408702,0.027927328510520346,0.06879603599892878,0.009470301830905707,0.03410561325809283,-0.0021970266586826518,0.003875837405548428,0.0,-0.022841057310798055,0.03155593590107722,0.02105961676469435,0.022219358613356294,-0.0004099158624086013,0.06055129005560683,0.06610592377231471,0.045512448126866924,-0.013394365786664444,-0.00015620881319103493,0.056560432204217095,0.00261985769095888,0.0,-0.05627042075991991,9.46953995595663,0.025265350397577928,0.008426941947159504,0.02699321307865179,0.002155074122853431,0.019505211709995876,-0.019409748139251438,0.007787888816352033,-0.12338859981201993,0.0038949104601631503,0.020075193956300745
2020-10-12,0.008612218922325495,0.008054358556816873,0.056789874144523016,-0.0021152117189193785,0.02855468955971862,0.010806474446006242,0.003264745116055163,0.03204906831876852,0.10137729461848438,0.004158752421386446,0.014018151551852032,0.0008901392294407186,-0.027776595008155346,0.004403339391509459,0.0005549264772993268,-0.001591940585273133,0.08155126935080877,-0.01823183030798711,0.012728627768935923,0.0,0.02422944189168061,0.007429395456022919,0.007081478114298599,0.004655753996956151,0.0061764870178654665,0.0,0.02445146218410032,0.020914995146755256,0.03679331184810957,0.03883179520925268,0.0014569112195769998,-0.0036654185964447735,0.0,0.008525084940003159,0.012944548296766036,-0.055524092013999014,0.0020194167350071107,-0.004443485433095888,0.4186144960138157,0.01084397417361357,0.04126689778174565,-1.0825800784520463,0.019275148160763454,0.2747835346450828,-0.017811660563620522,0.009051729411673115,-0.018309048610473968,0.0004546759293212965,0.0687965002550351,0.003808183483956602,0.009050334710095928
2020-10-13,0.07337216556637287,0.014429716261517888,-4.754961790187398e-05,-0.005199320666634694,0.0032438604980132915,0.03350100005502261,0.008777108739064869,0.05619528508450441,-0.055090865942074706,0.0036550497960554777,0.014442214022777483,0.004226546596503881,-0.01145656845854738,0.0203373057255226,-0.0004723697387424068,0.004165167459156763,0.03472283801999899,-0.017280381609136777,0.4712638331173342,-1.3061270019305988,-0.10000224333899672,-0.0053846599514421065,-0.07035013061780361,0.004321739642666025,0.008670311630876379,0.0,-0.015325094712479783,0.005891278826879812,-0.0002677013248591788,0.02043516668469772,-0.003914499739680177,0.00613090770079459,0.03758843991920713,0.03669403550755188,0.0075635587666294584,0.040115955497980006,0.003407430551999113,0.00709894519158813,0.0,0.009955585069404945,0.013961431948786683,1.0618489336735395,-0.02860904262851265,-0.16218214234317174,0.0027517730615205403,0.015665974028679613,0.02559094724634007,0.005781355857792261,-0.016014622551026102,0.003302365965596969,0.014600776195691426
2020-10-14,0.00030607901014692584,-0.010194414720583227,-0.007276855498768354,-0.017124761946823552,-0.019971051919039248,-0.015842579445816803,-0.011521337584624446,-0.042316628648748265,-0.018829323543158798,-0.022467619962457046,-0.025347531795611496,-0.007772762138535895,0.026786073411473814,-0.010289365387186057,0.0006435382072463247,-0.015404668888178298,-0.017376208186947597,-0.014543935620460807,0.38675439743920575,0.0,-0.018069536930805725,-0.03762091692789834,-0.05097766623187157,-0.01597364738457744,0.001480358332746667,0.0,-0.03571985839641601,-0.016321048724230788,-0.015307037851680699,-0.07087536211109009,0.02069574682807962,-0.0008705940207036012,-0.018921108957133764,0.2811346507756859,0.005765068305323435,-0.03144820112078222,0.0051516235753534525,-0.007286567558355141,-0.05073758947341503,-0.010083879829483874,-0.09553144310197016,-0.7459967637879373,-0.002085381733506872,-0.009116120068820243,-0.0023789553724298577,-0.008674605172539604,-0.024350162926806543,0.007859745113049914,-0.013551755209043188,2.6376513676316726e-05,-0.011035289909374968
2020-10-15,0.006183635959488825,0.0008281888939157286,-0.016190673355798036,-0.02816002933104148,0.008183382008401869,-0.0051514426303512105,-0.003816154615516988,-0.004148823741266662,-0.037678357188214315,-0.0020839199439214155,-0.033015293785194154,-0.006747712547386499,-0.02398714575240237,-0.0017991916006287378,0.00036438120505905903,-0.02850660650240623,0.007038623086192516,0.015909678509404373,-0.004148596124842651,1.4871408522243863,-0.11672681511152395,-0.01852889996995974,0.002414803587671876,0.004370824003085353,-0.0025233503001396685,0.0,-0.035958860822641874,0.0058900563055265575,-0.0006752663314122625,0.001468299403264728,-0.007289978856257376,-0.010227128337346967,-0.006038979875089396,0.05188664624933417,-0.005049379891668972,-0.08176415052113928,-0.05672601320098992,0.10109437480550686,-0.0038896440055842954,0.11656658544024073,0.004879028710489793,0.7270978237146669,-0.024646705202971908,0.22176222708500537,0.00010626294748098446,-0.018747526050672488,0.01883351898930797,-0.026618573559701837,0.0890826285529379,-0.02536723433044943,0.0005198722433596994
2020-10-16,0.01119487156773445,0.005234161889957323,-0.012343863481295077,-0.022968950804553738,-0.015309321334134148,-0.005424806913597734,-0.010394796970974705,-0.01987667968212635,0.004232294048724504,-0.03199669268249236,0.0107946108540065,-0.02750032263457656,-0.062140469594446524,-0.010522204285460988,-0.0016564986496052678,-0.003547660804449162,0.01031738999752019,-0.007992750924685602,-0.06960795424800824,0.0,-0.04669575187180312,0.02259675537137156,0.06440249025387415,-0.022367152687614036,-0.006081248662057739,0.0,0.026266839516462175,0.013383742125733933,-0.007331423142716223,0.07844532536435371,-0.008630886108304503,0.01738126638464564,0.005355532953036013,-0.13463370779696945,0.08549938380375202,0.02623476613546364,0.059090960794472194,-0.10757923468378962,-0.8937406649626243,-0.020789419020349826,-0.02255753712874372,-0.7630656328588488,0.03565936563076154,-0.21731408102990882,-0.002925038652394972,0.02546385868615602,-0.002315138747276192,-0.03158385935923986,-0.11490693703126745,-0.015920410813740224,0.0031063375695468977
2020-10-17,-0.040627454232373836,-0.01547167955425815,-0.04578336906455273,0.07021146510215734,-0.026093137421181835,-0.03005823779510006,-0.042793592713374656,-0.013229141230967788,-0.04284619152927721,-0.028862093518991355,-0.01081416604130257,-0.1248717743832128,-0.040798271582877216,-0.029419337254572672,0.0017498549420112684,0.06272374423948052,-0.07859971488086066,-0.03986660725723417,-0.14030674153106332,-0.4963464529339044,0.03941043155608116,-0.02469058706599409,0.00257795742158466,0.005903587829596846,0.0012279957535154947,0.0,-0.05892151899498632,-0.011572601125661889,-0.03882172439297107,0.03177053488686071,-0.020786525041490544,-0.01999288100196298,0.0,0.002221386136176301,-0.00976981103343596,0.005031783640976259,-0.009597540731459457,0.05219124368155224,0.0,-0.03546580193122027,-0.06996094686276921,-0.2825089131261016,-0.052118670033735506,0.20996286163517422,-0.00254615058232927,-0.040717492491075494,-0.016284244777601653,-0.02886562637840313,-0.01716576805080099,-0.022958554830989575,-0.017443816595629793
2020-10-18,0.008460205710454324,0.004118720986079011,0.01627086211175552,0.011008461399209463,0.0018485561114503577,0.007241194528046906,-0.025343801648142514,0.0057043195805384465,0.020687285433203226,0.021792225888598568,0.010622644005545178,-0.15350462934511266,-0.0592169402670751,0.0009439072863798179,-0.0002152040234986507,0.03996872557883354,9.898291045471544e-05,0.023411146716444273,-0.015861322042724668,-8.23546010155317e-05,-0.013005880063301894,-0.03558670080568618,0.03522752403974275,-0.004225802904883412,0.007378373404749963,0.0,0.047796136263545425,0.006811193284365444,-0.013232362744010672,0.006675779276764155,0.0029750859345510014,0.004894759262324523,-0.011490599027785875,0.12909266799660304,-0.009468401495766226,-0.0004538540593113243,0.007484524872883185,1.6296947890907185,0.5264953579489176,-0.06631934843653567,-0.03252469263432862,0.06344207071187516,-0.0030295040110488547,-0.34058654776084174,-0.0015026292867413426,-0.005982562316066231,0.0001524886506699535,0.009326927031934053,0.013206489126609199,0.0033669770747927867,0.004891845896101308
2020-10-19,0.013439215090016209,0.011380358273452193,0.0013563129621378984,-0.021250706221327947,0.009840619879577668,0.025175822843859014,0.028596299646812987,0.024333584094739732,0.01144559466165635,0.03448211638147254,0.014331096949011678,0.07527337506622211,0.0650662420609082,0.007611852594550676,0.000713486301744891,-0.031351074613495296,0.03355882211512759,-0.05447390726277806,-0.09086712033320228,0.0,0.005762658067017193,0.0035280678969865746,-0.03649146357585599,0.0018685245900764084,-0.0021489167233670003,0.0,-0.029552543018416835,0.0015390442156591785,0.012666841069398142,0.04081200075107628,0.013303812999383578,0.01474445571352778,0.0,0.09406869622166154,0.0012378528921977812,0.0014154270833610994,0.005296849592780718,0.026828872036530577,0.0,0.1285623910982418,0.08140110479198072,-0.04424440425743748,0.0480498514080438,0.2282480669354763,0.01450522803099669,0.016981329495442427,0.01565906428505546,-0.0017671009922701662,0.08180065652925723,0.005879100829540186,0.01299419684087166
2020-10-20,-0.024276321661099082,0.022045487776944973,0.10579329537254578,0.008230097689364911,-0.0033198581564074614,0.004197275328164469,-0.012471203892326288,1.0402805192617801e-05,0.014507771753088964,-0.0030973626694807774,0.00748918236736008,-0.05518671353286017,-0.054846248466447804,-0.0024532792738360862,-0.0012190811521539083,0.07099625649636523,0.011208276754517304,-0.1664267971963209,-0.04133138226359752,0.06253667002977001,0.04261957292773205,-0.014708310851655587,0.05846222679769636,0.0011127938277025625,0.0036348907590896115,0.0,-0.03171291515348595,0.042579602729889456,0.009988435145663997,0.1072076918337984,0.022717472051082228,-0.022267364973893426,-0.2430103967335689,-0.26722556395283154,0.0020808728514288386,0.014746799585347222,0.010184874912114736,0.00031005970671596,0.0,0.0026949958602994813,0.02316180462875099,1.0610584129193816,0.01886715626807086,-0.24232071541589853,0.0,0.02744881843267079,0.007544521832886409,-0.01130027155615672,-0.13279910159585148,0.01539427937990069,0.02049722065487076
2020-10-21,-0.038685051404185024,0.013234039017761863,-0.05403111099338171,-0.037601694733806874,-0.027314910923801776,-0.030522424034486746,-0.00967038751817648,-0.10249751220732019,-0.0485507511046499,-0.03615469245510665,-0.03551584949638437,0.042494735634867234,-0.054175789938905816,0.0063970439671900995,0.0015515863526775948,-0.0514932882733723,-0.061906268059281545,0.09122907070265884,0.004137267562638115,0.0,-0.08640203947718633,-0.06184780789842826,-0.042663378552929315,-0.00089797434011328,0.0008520474482983656,0.0,-0.015537241895665042,0.018483212961844797,-0.024132028607055683,-0.09480449959864153,-0.004318053343405014,-0.03380017193437721,0.0,0.02509006428061081,-0.01019693210721433,-0.017105189199165597,0.021603599984077283,0.03916417072080263,0.0,-0.08419516780045573,0.004380735853320603,0.01092045643403254,-0.009398270571314822,0.13168110231951236,0.0016816957339634054,-0.01556758270350756,-0.008343281845436151,-0.024364100291028704,0.18691710929555116,-0.010562266356099756,0.00830145848072632
2020-10-22,0.029677866575803045,0.07267786097791679,0.054211724139225016,0.054524131596676816,0.051279969909056304,0.06043428518224576,0.029543745837938572,0.09278206095419526,0.0628152843482478,0.027699844900202227,0.07785893058353195,0.04585314735612098,0.060571764607393525,0.024634971106964474,-0.01972804793805983,0.031381716802958634,0.02414137394870168,0.06226303226921002,-0.05029847041932858,0.0,0.06776146855766622,-0.00024302632870845032,-0.19813459285364318,0.008453261399568606,-0.8531376741487134,0.0,0.07991573685893195,0.0405390491912837,0.12181491557357538,0.06285695632676758,0.021193101578190512,0.08091258926202395,0.28186632521037636,0.045377062056017194,0.003827426690893777,0.42502053541234397,0.011911516929807074,-1.7607169598463568,0.0,0.07390339467820888,0.1636347680259033,0.0788533744970076,0.08871314302818999,0.29904186299073116,0.0013565768754927958,0.05420241136919824,0.008534619479407668,-0.03946936654549368,-0.014818837140363705,0.02935179362323569,0.07006442932929921
